id file duration transcription
train-clean-100-332-128985-0004 train-clean-100/332/128985/332-128985-0004.flac 14115.0 "he fell in with a spanish ship loaded with silver bullion having captured this he sailed with his prize to jamaica which was one of the great resorts of the english buccaneers there his success delighted the community"
train-clean-100-332-128985-0005 train-clean-100/332/128985/332-128985-0005.flac 14020.0 "his talents for the conduct of great piratical operations soon became apparent and he was generally acknowledged as the head pirate of the west indies he was now looked upon as a hero even by those colonists"
train-clean-100-332-128985-0006 train-clean-100/332/128985/332-128985-0006.flac 14330.0 "who had no sympathy with pirates and as for esquemeling he simply worshipped the great brazilian desperado if he had been writing the life and times of alexander the great julius caesar or mister gladstone"
train-clean-100-332-128985-0007 train-clean-100/332/128985/332-128985-0007.flac 13755.0 "he could not have been more enthusiastic in his praises and as in the arabian nights the roc is described as the greatest of birds so in the eyes of the buccaneer biographer this roc was the greatest of pirates"
train-clean-100-332-128985-0008 train-clean-100/332/128985/332-128985-0008.flac 15885.0 "that roc now became famous the better he became known the more general was the fear and respect felt for him and we are told that the mothers of the islands used to put their children to sleep by threatening them with the terrible roc if they did not close their eyes"
train-clean-100-332-128985-0009 train-clean-100/332/128985/332-128985-0009.flac 4145.0 "this story however i regard with a great deal of doubt"
train-clean-100-332-128985-0010 train-clean-100/332/128985/332-128985-0010.flac 14895.0 "but i do not believe it is an easy thing to frighten a child into going to sleep if i found it necessary to make a youngster take a nap i should say nothing of the condition of affairs in cuba or of the persecutions of the armenians"
train-clean-100-332-128985-0011 train-clean-100/332/128985/332-128985-0011.flac 13275.0 "this renowned pirate from brazil must have been a terrible fellow to look at he was strong and brawny his face was short and very wide with high cheek bones and his expression probably resembled that of a pug dog"
train-clean-100-332-128985-0012 train-clean-100/332/128985/332-128985-0012.flac 16040.0 "his eyebrows were enormously large and bushy and from under them he glared at his mundane surroundings he was not a man whose spirit could be quelled by looking him steadfastly in the eye it was his custom in the daytime to walk about"
train-clean-100-332-128985-0013 train-clean-100/332/128985/332-128985-0013.flac 14105.0 "carrying a drawn cutlass resting easily upon his arm edge up very much as a fine gentleman carries his high silk hat and any one who should impertinently stare or endeavor to quell his high spirits in any other way"
train-clean-100-332-128985-0014 train-clean-100/332/128985/332-128985-0014.flac 13119.938 "would probably have felt the edge of that cutlass descending rapidly through his physical organism he was a man who insisted upon being obeyed and if any one of his crew behaved improperly or was even found idle"
train-clean-100-332-128985-0015 train-clean-100/332/128985/332-128985-0015.flac 12340.0 "but although he was so strict and exacting during the business sessions of his piratical year by which i mean when he was cruising around after prizes he was very much more disagreeable when he was taking a vacation"
train-clean-100-332-128985-0016 train-clean-100/332/128985/332-128985-0016.flac 15300.0 "on his return to jamaica after one of his expeditions it was his habit to give himself some relaxation after the hardships and dangers through which he had passed and on such occasions it was a great comfort to roc to get himself thoroughly drunk"
train-clean-100-332-128985-0017 train-clean-100/332/128985/332-128985-0017.flac 14280.0 "with his cutlass waving high in the air he would rush out into the street and take a whack at every one whom he met as far as was possible the citizens allowed him to have the street to himself and it was not at all likely"
train-clean-100-332-128985-0018 train-clean-100/332/128985/332-128985-0018.flac 13365.0 "that his visits to jamaica were looked forward to with any eager anticipations roc it may be said was not only a bloody pirate but a blooded one he was thoroughbred"
train-clean-100-332-128985-0019 train-clean-100/332/128985/332-128985-0019.flac 14725.0 "from the time he had been able to assert his individuality he had been a pirate and there was no reason to suppose that he would ever reform himself into anything else there were no extenuating circumstances in his case"
train-clean-100-332-128985-0020 train-clean-100/332/128985/332-128985-0020.flac 12595.0 "in his nature there was no alloy nor moderation nor forbearance the appreciative esquemeling who might be called the boswell of the buccaneers could never have met his hero roc"
train-clean-100-332-128985-0021 train-clean-100/332/128985/332-128985-0021.flac 13940.0 "when that bushy bearded pirate was running amuck in the streets but if he had it is not probable that his book would have been written he assures us that when roc was not drunk he was esteemed but at the same time feared"
train-clean-100-332-128985-0022 train-clean-100/332/128985/332-128985-0022.flac 15055.0 "but there are various ways of gaining esteem and roc's method certainly succeeded very well in the case of his literary associate as we have seen the hatred of the spaniards by the buccaneers began very early in the settlement of the west indies"
train-clean-100-332-128985-0023 train-clean-100/332/128985/332-128985-0023.flac 13070.0 "but in all the instances of ferocious enmity toward the spaniards there has been nothing to equal the feelings of roc the brazilian upon that subject his dislike to everything spanish arose he declared"
