id file duration transcription
train-clean-100-307-127540-0015 train-clean-100/307/127540/307-127540-0015.flac 16445.0 "a few medicines and some other necessaries tools clothing a spare sail a fathom or two of rope and by the particular desire of the doctor a handsome present of tobacco that was about our last doing on the island"
train-clean-100-307-127540-0020 train-clean-100/307/127540/307-127540-0020.flac 12760.0 "and before noon to my inexpressible joy the highest rock of treasure island had sunk into the blue round of sea we were so short of men that everyone on board had to bear a hand"
train-clean-100-311-124404-0001 train-clean-100/311/124404/311-124404-0001.flac 15595.0 "i believe that it will be better for me to refrain from this exposition and only mention in general what these truths are that the more judicious may be able to determine whether a more special account of them would conduce to the public advantage"
train-clean-100-311-124404-0002 train-clean-100/311/124404/311-124404-0002.flac 12215.063 "i have ever remained firm in my original resolution to suppose no other principle than that of which i have recently availed myself in demonstrating the existence of god and of the soul"
train-clean-100-311-124404-0024 train-clean-100/311/124404/311-124404-0024.flac 14350.0 "and the metals produced in the mines and the plants grow in the fields and in general how all the bodies which are commonly denominated mixed or composite might be generated and among other things in the discoveries alluded to"
train-clean-100-311-124404-0035 train-clean-100/311/124404/311-124404-0035.flac 14780.0 "nature must produce them i remained satisfied with the supposition that god formed the body of man wholly like to one of ours as well in the external shape of the members as in the internal conformation of the organs"
train-clean-100-311-124404-0109 train-clean-100/311/124404/311-124404-0109.flac 10160.0 "and this proves not only that the brutes have less reason than man but that they have none at all for we see that very little is required to enable a person to speak"
train-clean-100-3112-9554-0022 train-clean-100/3112/9554/3112-9554-0022.flac 15885.0 "nearly five weeks from the night of his attack i have been led to say these few words not at all from a desire to supplement my father's biography of himself but to mention the main incidents in his life after he had finished his own record"
train-clean-100-3112-9555-0006 train-clean-100/3112/9555/3112-9555-0006.flac 5915.0 "my misfortunes arising from a mixture of poverty and gentle standing on the part of my father"
train-clean-100-3112-9555-0012 train-clean-100/3112/9555/3112-9555-0012.flac 14495.0 "this place he called julians and the land runs up to the foot of the hill on which the school and church stand on the side towards london things there went much against him the farm was ruinous"
train-clean-100-3112-9555-0022 train-clean-100/3112/9555/3112-9555-0022.flac 14770.0 "at any rate as far as i was concerned i remember their names well and almost wish to write them here when i was twelve there came the vacancy at winchester college which i was destined to fill"
train-clean-100-3112-9555-0073 train-clean-100/3112/9555/3112-9555-0073.flac 9900.0 "though i think none ever knew less how to go about the work of amusement as far as i can remember he never recognised the need"
train-clean-100-3168-173564-0002 train-clean-100/3168/173564/3168-173564-0002.flac 16530.0 "and paid no attention to her father's words she was listening to the ceaseless moaning of the adjutant three houses off oh how terrible said sonya returning from the yard chilled and frightened i believe the whole of moscow will burn"
train-clean-100-3168-173564-0044 train-clean-100/3168/173564/3168-173564-0044.flac 15075.0 "and such as she had always seen him he was the same as ever but the feverish color of his face his glittering eyes rapturously turned toward her and especially his neck delicate as a child's"
train-clean-100-3168-173565-0005 train-clean-100/3168/173565/3168-173565-0005.flac 13080.0 "timokhin the red nosed major of prince andrew's regiment had joined him in moscow and was being taken along with him having been wounded in the leg at the battle of borodino they were accompanied by a doctor"
train-clean-100-3168-173565-0011 train-clean-100/3168/173565/3168-173565-0011.flac 15800.0 "that came from the wound began examining that dreadful place the doctor was very much displeased about something and made a change in the dressings turning the wounded man over so that he groaned again and grew unconscious and delirious from the agony"
train-clean-100-3168-173565-0061 train-clean-100/3168/173565/3168-173565-0061.flac 12365.0 "no one least of all natasha and prince andrew spoke of this the unsettled question of life and death which hung not only over bolkonski but over all russia"
train-clean-100-32-21625-0000 train-clean-100/32/21625/32-21625-0000.flac 15125.0 "was not the only village to be seen from blue mountain there was another which farmer green seldom visited because it lay beyond the mountain and was a long distance from his house though he owned the land where it stood"
train-clean-100-32-21631-0009 train-clean-100/32/21631/32-21631-0009.flac 15025.0 "missus bear had a birthday on wednesday an enjoyable time was had by all except the pig pig brownie beaver asked what pig the pig they ate said mister crow"
train-clean-100-32-4137-0021 train-clean-100/32/4137/32-4137-0021.flac 7820.0 "you is now twenty three years old an no more dus you hear dat yes responded toby"
train-clean-100-32-4137-0024 train-clean-100/32/4137/32-4137-0024.flac 12095.0 "and each exerting itself to keep the ascendancy in point of speed the night was clear the moon shining brightly and the boats so near to each other that the passengers were calling out from one boat to the other"
train-clean-100-32-4137-0034 train-clean-100/32/4137/32-4137-0034.flac 6215.0 "i will see you and five hundred dollars better said smith as his servant jerry approached the table"
train-clean-100-3214-167602-0020 train-clean-100/3214/167602/3214-167602-0020.flac 15195.0 "all our stupidity yakov alpatych came the answers and the crowd began at once to disperse through the village the two bound men were led off to the master's house the two drunken peasants followed them aye when i look at you said one of them to karp"
train-clean-100-3214-167606-0011 train-clean-100/3214/167606/3214-167606-0011.flac 10860.0 "but you have been misinformed said pierre everything is quiet in the city and there is not the slightest danger see i've just been reading he showed her the broadsheet"
train-clean-100-3214-167606-0030 train-clean-100/3214/167606/3214-167606-0030.flac 13875.0 "he had told the coachman this or that the man ought to have known it for himself on reaching home pierre gave orders to evstafey his head coachman who knew everything could do anything and was known to all moscow"
train-clean-100-3214-167606-0035 train-clean-100/3214/167606/3214-167606-0035.flac 14745.0 "pierre pushed forward as fast as he could and the farther he left moscow behind and the deeper he plunged into that sea of troops the more was he overcome by restless agitation and a new and joyful feeling he had not experienced before"
